layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
56,source_localization_stage4.0.skip_connection.0,105,1,1000,0.005,0.0,0.0,post_relu_mean,1208.9832763671875,-1208.9832763671875,207.9739532470703,0.0,0.0,907.6505813598633,0.2762413996128705,-0.9848460700958442,56.859465332958045,2.6210211622714996,False
56,source_localization_stage4.0.skip_connection.0,124,1,1000,0.005,0.0,0.0,post_relu_mean,1194.89306640625,-1194.89306640625,228.31396484375,0.0,0.0,874.6592407226562,0.20663998222989438,-0.9236556667395687,53.3268637386208,2.2651078617572784,False
56,source_localization_stage4.0.skip_connection.0,189,1,1000,0.005,0.0,0.0,post_relu_mean,1172.3165283203125,-1172.3165283203125,231.45394897460938,0.0,0.0,849.5310134887695,0.2099939265261609,-0.909317042511634,52.49889907732091,2.2858634984493253,False
56,source_localization_stage4.0.skip_connection.0,205,1,1000,0.005,0.0,0.0,post_relu_mean,1245.1043701171875,-1245.1043701171875,236.03396606445312,0.0,0.0,918.6076431274414,0.25766773846931773,-0.9802224404822766,56.59253651417057,2.421315634250641,False
59,source_localization_stage4.1.wave_feature_conv1,90,1,1000,0.005,0.0,0.0,post_relu_mean,1046.03271484375,-1046.03271484375,184.99232482910156,0.0,0.0,783.6271057128906,0.20790505981080776,-0.8499864778266186,49.0733924587575,2.2666564548015593,False
59,source_localization_stage4.1.wave_feature_conv1,138,1,1000,0.005,0.0,0.0,post_relu_mean,880.3899536132812,-880.3899536132812,159.09317016601562,0.0,0.0,643.9530487060547,0.1452616942713575,-0.6785192011392082,39.17384903329554,1.909627456665039,False
59,source_localization_stage4.1.wave_feature_conv1,5,1,1000,0.005,0.0,0.0,post_relu_mean,847.711669921875,-847.711669921875,168.37696838378906,0.0,0.0,603.2593002319336,0.17862447395084857,-0.6254283138084311,36.1087108618874,1.8659059244394303,False
59,source_localization_stage4.1.wave_feature_conv1,171,1,1000,0.005,0.0,0.0,post_relu_mean,945.2987670898438,-945.2987670898438,181.9644012451172,0.0,0.0,688.3255462646484,0.2504415081755492,-0.726130103203752,41.93120352453921,2.9261043286323547,False
59,source_localization_stage4.1.wave_feature_conv1,232,1,1000,0.005,0.0,0.0,post_relu_mean,813.8587036132812,-813.8587036132812,156.96746826171875,0.0,0.0,587.5666809082031,0.1551981201336816,-0.6022373832050877,34.769763556614734,1.7746201449632644,False
59,source_localization_stage4.1.wave_feature_conv1,244,1,1000,0.005,0.0,0.0,post_relu_mean,818.4490966796875,-818.4490966796875,166.4352569580078,0.0,0.0,586.5446929931641,0.12373205848193994,-0.6479094049494789,37.40676829398448,1.6825953924655914,False
59,source_localization_stage4.1.wave_feature_conv1,123,1,1000,0.005,0.0,0.0,post_relu_mean,2381.621826171875,-2381.621826171875,163.82090759277344,0.0,0.0,2153.3406372070312,2.644438919992325,-2.1676130623968723,125.14771387770057,11.436681995391845,False
59,source_localization_stage4.1.wave_feature_conv1,14,1,1000,0.005,0.0,0.0,post_relu_mean,715.3984375,-715.3984375,155.74305725097656,0.0,0.0,501.1346206665039,0.13174700566755518,-0.521870179330472,30.1298268325492,1.5708754575252533,False
61,source_localization_stage4.1.wave_feature_conv2,243,1,1000,0.005,0.0,0.0,post_relu_mean,958.5909423828125,-958.5909423828125,140.892333984375,0.0,0.0,738.0502166748047,0.21269894261390043,-0.774902054573459,44.740075254498294,2.9747559773921965,False
61,source_localization_stage4.1.wave_feature_conv2,167,1,1000,0.005,0.0,0.0,post_relu_mean,1124.88427734375,-1124.88427734375,113.88037109375,0.0,0.0,951.7717094421387,1.3314362086403646,-1.1341636909605601,65.4915205775846,5.09295084476471,False
61,source_localization_stage4.1.wave_feature_conv2,203,1,1000,0.005,0.0,0.0,post_relu_mean,756.978759765625,-756.978759765625,142.77684020996094,0.0,0.0,567.1392021179199,0.11920880454382282,-0.5608780937449461,32.38192507937297,2.7511759436130525,False
61,source_localization_stage4.1.wave_feature_conv2,40,1,1000,0.005,0.0,0.0,post_relu_mean,564.7765502929688,-564.7765502929688,150.48190307617188,0.0,0.0,367.33311462402344,0.10195592948948158,-0.39397631909639286,22.74598225118983,1.7376929813623427,False
61,source_localization_stage4.1.wave_feature_conv2,191,1,1000,0.005,0.0,0.0,post_relu_mean,658.3974609375,-658.3974609375,148.33583068847656,0.0,0.0,468.4411201477051,0.11191068437289318,-0.4614177373629897,26.63965559913919,2.2512776792049407,False
61,source_localization_stage4.1.wave_feature_conv2,52,1,1000,0.005,0.0,0.0,post_relu_mean,910.1483154296875,-910.1483154296875,122.21630859375,0.0,0.0,746.506031036377,1.011788293940739,-0.8140182273782919,46.99725359725413,4.007882634401321,False
61,source_localization_stage4.1.wave_feature_conv2,229,1,1000,0.005,0.0,0.0,post_relu_mean,477.2320556640625,-477.2320556640625,134.6609649658203,0.0,0.0,303.3711471557617,0.05407909284971469,-0.3137951046279819,18.1167441099044,1.2704266500473023,False
61,source_localization_stage4.1.wave_feature_conv2,77,1,1000,0.005,0.0,0.0,post_relu_mean,457.1384582519531,-457.1384582519531,142.63525390625,0.0,0.0,275.9033508300781,0.07862241630903248,-0.2719256797795677,15.699450679771394,1.4668051654100418,False
41,interference_stage3.0.skip_connection.0,90,2,1000,0.005,0.0,0.0,post_relu_mean,1210.135498046875,-1210.135498046875,220.22003173828125,0.0,0.0,891.5008087158203,0.12394993059960702,-0.9368272059889876,54.087073384783764,2.236870245933533,False
41,interference_stage3.0.skip_connection.0,68,2,1000,0.005,0.0,0.0,post_relu_mean,1163.3828125,-1163.3828125,212.25802612304688,0.0,0.0,856.4991683959961,0.12110049720065057,-0.9008608097587694,52.010582436877705,2.285308153629303,False
41,interference_stage3.0.skip_connection.0,126,2,1000,0.005,0.0,0.0,post_relu_mean,1313.5865478515625,-1313.5865478515625,247.8498077392578,0.0,0.0,971.3600311279297,0.16663035577232868,-1.0375908096280289,59.90460378973223,2.3952712762355803,False
41,interference_stage3.0.skip_connection.0,103,2,1000,0.005,0.0,0.0,post_relu_mean,1354.389404296875,-1354.389404296875,240.44906616210938,0.0,0.0,1020.1801528930664,0.18700281874614905,-1.073237957245928,61.96267270804528,2.5506982839107515,False
41,interference_stage3.0.skip_connection.0,79,2,1000,0.005,0.0,0.0,post_relu_mean,1203.267333984375,-1203.267333984375,224.7389678955078,0.0,0.0,889.4393615722656,0.14283457103113026,-0.9415917681267226,54.36217270296048,2.183839476108551,False
41,interference_stage3.0.skip_connection.0,17,2,1000,0.005,0.0,0.0,post_relu_mean,1187.763671875,-1187.763671875,221.10736083984375,0.0,0.0,880.4917449951172,0.16755863797228782,-0.9484472202594858,54.757942661298074,2.285282726287842,False
41,interference_stage3.0.skip_connection.0,120,2,1000,0.005,0.0,0.0,post_relu_mean,1046.3560791015625,-1046.3560791015625,207.4574432373047,0.0,0.0,754.6389007568359,0.08707519175520853,-0.7801215274827672,45.03978428518671,1.8236655795574188,False
41,interference_stage3.0.skip_connection.0,34,2,1000,0.005,0.0,0.0,post_relu_mean,1051.39599609375,-1051.39599609375,219.9693603515625,0.0,0.0,753.9885025024414,0.11290463613260003,-0.7978731301168271,46.06486984400287,1.8893027758598329,False
44,interference_stage3.1.wave_feature_conv1,28,2,1000,0.005,0.0,0.0,post_relu_mean,3651.420654296875,-3651.420654296875,561.2177124023438,0.0,0.0,2775.0406799316406,0.6553142982949036,-2.9568132692086837,170.70982407264086,6.92751678943634,False
44,interference_stage3.1.wave_feature_conv1,125,2,1000,0.005,0.0,0.0,post_relu_mean,3162.22216796875,-3162.22216796875,525.265869140625,0.0,0.0,2358.4898986816406,0.5322731552377603,-2.5173669773262883,145.33887153721827,6.089071617126465,False
44,interference_stage3.1.wave_feature_conv1,2,2,1000,0.005,0.0,0.0,post_relu_mean,2725.152099609375,-2725.152099609375,589.4862060546875,0.0,0.0,1933.1427612304688,0.5426625549865222,-2.0801222320902264,120.09442435066097,4.945103394985199,False
44,interference_stage3.1.wave_feature_conv1,92,2,1000,0.005,0.0,0.0,post_relu_mean,2241.767578125,-2241.767578125,537.3026733398438,0.0,0.0,1515.4737548828125,0.2914026705294578,-1.59177517865681,91.90005217313536,3.912539621591568,False
44,interference_stage3.1.wave_feature_conv1,40,2,1000,0.005,0.0,0.0,post_relu_mean,2270.064697265625,-2270.064697265625,564.1917724609375,0.0,0.0,1519.6847839355469,0.29881230589271957,-1.6343675040240264,94.35921013975312,3.8686220037937162,False
44,interference_stage3.1.wave_feature_conv1,11,2,1000,0.005,0.0,0.0,post_relu_mean,2386.40771484375,-2386.40771484375,560.95166015625,0.0,0.0,1645.9193878173828,0.5007360887523817,-1.7608335140019122,101.66054322389623,4.40256918668747,False
44,interference_stage3.1.wave_feature_conv1,69,2,1000,0.005,0.0,0.0,post_relu_mean,2210.361572265625,-2210.361572265625,560.2681884765625,0.0,0.0,1478.1848907470703,0.29748579430374333,-1.6176648602006067,93.39481651533085,3.6998948884010314,False
44,interference_stage3.1.wave_feature_conv1,31,2,1000,0.005,0.0,0.0,post_relu_mean,2099.596923828125,-2099.596923828125,516.7694702148438,0.0,0.0,1413.2355651855469,0.3780027766676943,-1.5071516439400243,87.01456348867525,3.878685768842697,False
46,interference_stage3.1.wave_feature_conv2,19,2,1000,0.005,0.0,0.0,post_relu_mean,2605.19677734375,-2605.19677734375,325.1132507324219,0.0,0.0,2048.4916076660156,0.5328229348760304,-2.1581813269391796,124.60122877696833,5.438738529682159,False
46,interference_stage3.1.wave_feature_conv2,34,2,1000,0.005,0.0,0.0,post_relu_mean,2385.58447265625,-2385.58447265625,341.62310791015625,0.0,0.0,1816.203140258789,0.29005838550570945,-1.9400801263012535,112.0094716675225,4.750595002174378,False
46,interference_stage3.1.wave_feature_conv2,32,2,1000,0.005,0.0,0.0,post_relu_mean,2320.4375,-2320.4375,369.953857421875,0.0,0.0,1768.5664367675781,0.6327029036813697,-1.8823367904449073,108.67550538046737,5.091292588710785,False
46,interference_stage3.1.wave_feature_conv2,114,2,1000,0.005,0.0,0.0,post_relu_mean,1576.17578125,-1576.17578125,350.7758483886719,0.0,0.0,1090.0688781738281,0.17072079888483796,-1.1555945155647935,66.71747509629246,2.8003259718418123,False
46,interference_stage3.1.wave_feature_conv2,107,2,1000,0.005,0.0,0.0,post_relu_mean,1496.566162109375,-1496.566162109375,329.05462646484375,0.0,0.0,1046.1693115234375,0.29157339781279185,-1.0900657276716343,62.934353572653656,2.9868690752983094,False
46,interference_stage3.1.wave_feature_conv2,83,2,1000,0.005,0.0,0.0,post_relu_mean,1502.7452392578125,-1502.7452392578125,356.67132568359375,0.0,0.0,1025.7571563720703,0.19493388696606648,-1.077856581225932,62.2293182978545,2.6445809674263,False
46,interference_stage3.1.wave_feature_conv2,27,2,1000,0.005,0.0,0.0,post_relu_mean,1436.3651123046875,-1436.3651123046875,347.3063659667969,0.0,0.0,972.6163635253906,0.19226780073383457,-1.028479163898653,59.378692091747425,2.515516186952591,False
46,interference_stage3.1.wave_feature_conv2,28,2,1000,0.005,0.0,0.0,post_relu_mean,1486.8916015625,-1486.8916015625,358.4288635253906,0.0,0.0,1020.1471862792969,0.3290138291155957,-1.0706792203038715,61.81510890610838,2.760357164144516,False
51,source_localization_stage4.0.wave_feature_conv1,146,2,1000,0.005,0.0,0.0,post_relu_mean,3402.4990234375,-3402.4990234375,542.439697265625,0.0,0.0,2552.9161987304688,0.48768203330396337,-2.691118707899338,155.37007855074435,6.479552893638611,False
51,source_localization_stage4.0.wave_feature_conv1,131,2,1000,0.005,0.0,0.0,post_relu_mean,3346.92236328125,-3346.92236328125,514.7092895507812,0.0,0.0,2526.5881958007812,0.554433271559008,-2.6407827187256827,152.46391539868253,6.645371723175049,False
51,source_localization_stage4.0.wave_feature_conv1,4,2,1000,0.005,0.0,0.0,post_relu_mean,3145.60009765625,-3145.60009765625,522.7607421875,0.0,0.0,2341.1581420898438,0.48914194207600914,-2.4470100009946547,141.27643072527593,6.139067375659943,False
51,source_localization_stage4.0.wave_feature_conv1,230,2,1000,0.005,0.0,0.0,post_relu_mean,2885.5087890625,-2885.5087890625,506.49029541015625,0.0,0.0,2110.0474243164062,0.3275372206257814,-2.234497647475366,129.0072299736219,5.417463357448578,False
51,source_localization_stage4.0.wave_feature_conv1,232,2,1000,0.005,0.0,0.0,post_relu_mean,3306.69677734375,-3306.69677734375,488.06524658203125,0.0,0.0,2556.8333740234375,0.9870086282531773,-2.801523306393206,161.7440196987911,7.686757347583771,False
51,source_localization_stage4.0.wave_feature_conv1,66,2,1000,0.005,0.0,0.0,post_relu_mean,3199.890625,-3199.890625,558.4410400390625,0.0,0.0,2380.082550048828,0.6423542068708088,-2.558711808005161,147.7255679848024,6.268919506072998,False
51,source_localization_stage4.0.wave_feature_conv1,241,2,1000,0.005,0.0,0.0,post_relu_mean,2845.2197265625,-2845.2197265625,509.1155700683594,0.0,0.0,2093.0070037841797,0.5206448379267532,-2.2319789254802167,128.861834209775,5.633506166934967,False
51,source_localization_stage4.0.wave_feature_conv1,178,2,1000,0.005,0.0,0.0,post_relu_mean,2715.92529296875,-2715.92529296875,507.67742919921875,0.0,0.0,1973.3535614013672,0.4542588020903631,-2.107543397264131,121.6775994919236,5.229799206256867,False
53,source_localization_stage4.0.wave_feature_conv2,157,2,1000,0.005,0.0,0.0,post_relu_mean,1122.333740234375,-1122.333740234375,121.88488006591797,0.0,0.0,893.6292953491211,0.1967993017162886,-0.9581879227003869,55.320316756657334,2.608643110990524,False
53,source_localization_stage4.0.wave_feature_conv2,170,2,1000,0.005,0.0,0.0,post_relu_mean,1500.3218994140625,-1500.3218994140625,117.2511215209961,0.0,0.0,1302.8978805541992,0.9069381718691746,-1.4199387647960242,81.97936947863879,5.6681692194938655,False
53,source_localization_stage4.0.wave_feature_conv2,206,2,1000,0.005,0.0,0.0,post_relu_mean,792.6136474609375,-792.6136474609375,116.54106140136719,0.0,0.0,597.4706649780273,0.11785464454590745,-0.6333203718276551,36.5643186084858,1.8050194597244262,False
53,source_localization_stage4.0.wave_feature_conv2,109,2,1000,0.005,0.0,0.0,post_relu_mean,755.0836791992188,-755.0836791992188,130.4954833984375,0.0,0.0,555.0265197753906,0.09074619399086677,-0.592604900701436,34.21365471559824,1.5533470731973649,False
53,source_localization_stage4.0.wave_feature_conv2,35,2,1000,0.005,0.0,0.0,post_relu_mean,662.14306640625,-662.14306640625,120.5020523071289,0.0,0.0,477.50531005859375,0.07506255501607868,-0.5031381695720982,29.048340378482948,1.44995063662529,False
53,source_localization_stage4.0.wave_feature_conv2,119,2,1000,0.005,0.0,0.0,post_relu_mean,798.7752685546875,-798.7752685546875,146.15084838867188,0.0,0.0,589.8869476318359,0.17355289165441345,-0.6377844131619649,36.8221495250131,1.7136275148391724,False
53,source_localization_stage4.0.wave_feature_conv2,194,2,1000,0.005,0.0,0.0,post_relu_mean,668.5899658203125,-668.5899658203125,128.9445343017578,0.0,0.0,485.22667694091797,0.09848634863169552,-0.5004786167704119,28.894804388773608,1.6945193761587143,False
53,source_localization_stage4.0.wave_feature_conv2,115,2,1000,0.005,0.0,0.0,post_relu_mean,638.3138427734375,-638.3138427734375,123.87358856201172,0.0,0.0,460.13072204589844,0.11468950293333219,-0.4937359419321787,28.50551341279191,1.334143376350403,False
56,source_localization_stage4.0.skip_connection.0,157,2,1000,0.005,0.0,0.0,post_relu_mean,1541.0333251953125,-1541.0333251953125,240.60940551757812,0.0,0.0,1177.9562530517578,0.2985291795891622,-1.2618280807056799,72.85077546900725,3.0804259061813353,False
56,source_localization_stage4.0.skip_connection.0,121,2,1000,0.005,0.0,0.0,post_relu_mean,1453.390380859375,-1453.390380859375,239.63180541992188,0.0,0.0,1102.3529663085938,0.3654170245934603,-1.1610969002710179,67.03520156136764,3.1298271119594574,False
56,source_localization_stage4.0.skip_connection.0,4,2,1000,0.005,0.0,0.0,post_relu_mean,1267.3516845703125,-1267.3516845703125,237.05860900878906,0.0,0.0,925.3291778564453,0.17167781759030712,-0.9657404621913643,55.75635756276202,2.3710086584091186,False
56,source_localization_stage4.0.skip_connection.0,105,2,1000,0.005,0.0,0.0,post_relu_mean,1263.9599609375,-1263.9599609375,213.8917694091797,0.0,0.0,948.7773208618164,0.26372606079041816,-1.0494987412832293,60.59245276742909,2.722517960071564,False
56,source_localization_stage4.0.skip_connection.0,126,2,1000,0.005,0.0,0.0,post_relu_mean,1296.1439208984375,-1296.1439208984375,248.2439422607422,0.0,0.0,951.9242858886719,0.23873257679304496,-1.020382794985524,58.91111109548341,2.4949351155757906,False
56,source_localization_stage4.0.skip_connection.0,124,2,1000,0.005,0.0,0.0,post_relu_mean,1233.6776123046875,-1233.6776123046875,231.21743774414062,0.0,0.0,907.755241394043,0.18078836777444382,-0.9522539272435667,54.97773196890728,2.3433804225921633,False
56,source_localization_stage4.0.skip_connection.0,205,2,1000,0.005,0.0,0.0,post_relu_mean,1281.89453125,-1281.89453125,237.7915802001953,0.0,0.0,949.7042388916016,0.2674287884965412,-1.0174977828577796,58.7445427100638,2.5247440719604493,False
56,source_localization_stage4.0.skip_connection.0,189,2,1000,0.005,0.0,0.0,post_relu_mean,1191.8814697265625,-1191.8814697265625,241.268310546875,0.0,0.0,857.932861328125,0.22143336228342064,-0.93646963734213,54.066435610732725,2.3351378786563872,False
59,source_localization_stage4.1.wave_feature_conv1,138,2,1000,0.005,0.0,0.0,post_relu_mean,874.951416015625,-874.951416015625,159.40037536621094,0.0,0.0,637.0544128417969,0.09912889419148796,-0.6648574736402101,38.385124082081305,1.8901074194908143,False
59,source_localization_stage4.1.wave_feature_conv1,90,2,1000,0.005,0.0,0.0,post_relu_mean,1058.230712890625,-1058.230712890625,174.16612243652344,0.0,0.0,806.6843338012695,0.24479325487665904,-0.8612089613306009,49.72132273754374,2.2154182958602906,False
59,source_localization_stage4.1.wave_feature_conv1,244,2,1000,0.005,0.0,0.0,post_relu_mean,792.46337890625,-792.46337890625,159.49734497070312,0.0,0.0,562.9391021728516,0.09751563946801274,-0.5881882329803606,33.95866493278296,1.7418709194660187,False
59,source_localization_stage4.1.wave_feature_conv1,232,2,1000,0.005,0.0,0.0,post_relu_mean,833.5587768554688,-833.5587768554688,161.61631774902344,0.0,0.0,602.4936752319336,0.10086556602661217,-0.6321069001761667,36.49426952191832,1.7868540620803832,False
