layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,15.0,20.0,post_relu_mean,203.74005126953125,-203.74005126953125,18.4976806640625,1.3133853673934937,0.9721717834472656,105.98587799072266,0.30667717658415455,-0.0409858807871564,2.3668200967927873,0.9476950705051422,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,15.0,20.0,post_relu_mean,164.2305908203125,-164.2305908203125,14.471887588500977,1.1145005226135254,0.7337785363197327,108.68794631958008,0.352406432194463,-0.03442972076794824,1.989679418170007,0.9673550614714622,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,15.0,20.0,post_relu_mean,131.17062377929688,-131.17062377929688,11.30236530303955,0.9416928291320801,0.5634446144104004,116.43230628967285,0.3947644563469806,-0.03297860159373629,1.9063776084235342,1.019513106048107,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,15.0,25.0,post_relu_mean,191.1256103515625,-191.1256103515625,17.300817489624023,1.2347110509872437,0.8466980457305908,106.74698448181152,0.31753876601178466,-0.03876861205902477,2.2397516949205065,0.939873358309269,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,15.0,25.0,post_relu_mean,153.30563354492188,-153.30563354492188,13.485143661499023,1.0382424592971802,0.6384274959564209,111.05709838867188,0.36180133549691507,-0.03439963175388017,1.9878075169464904,0.9732775411009789,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,15.0,25.0,post_relu_mean,122.54327392578125,-122.54327392578125,10.56469440460205,0.8811113834381104,0.49411532282829285,119.81013011932373,0.4035285555762985,-0.033443251239075926,1.934246138540517,1.0296057680249213,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,25.0,10.0,post_relu_mean,203.54998779296875,-203.54998779296875,18.989418029785156,1.174598217010498,1.0726217031478882,94.93681144714355,0.28470565703998485,-0.03729606979903425,2.1538291252664115,0.9522901365160942,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,25.0,10.0,post_relu_mean,162.45816040039062,-162.45816040039062,14.786670684814453,0.9736942052841187,0.7979152202606201,96.99893379211426,0.3270077520227323,-0.028641721036583846,1.655467448740911,0.9675396493077278,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,25.0,10.0,post_relu_mean,128.0235595703125,-128.0235595703125,11.450138092041016,0.8113876581192017,0.6005265116691589,104.58973598480225,0.3689813150177509,-0.02719442347132649,1.5723437947192112,1.0216131636500358,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,25.0,20.0,post_relu_mean,178.0768585205078,-178.0768585205078,16.53102684020996,1.02410888671875,0.7926160097122192,96.39137840270996,0.30666453538075605,-0.03041166915956498,1.7565352596064137,0.9344675093889236,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,25.0,20.0,post_relu_mean,140.84910583496094,-140.84910583496094,12.753863334655762,0.8448431491851807,0.5867916941642761,102.19975852966309,0.34736726923971656,-0.02828454310901343,1.6354250211639347,0.9752224504947662,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,25.0,20.0,post_relu_mean,110.49765014648438,-110.49765014648438,9.86452865600586,0.7012530565261841,0.4466494917869568,112.24276828765869,0.3856971738835767,-0.029948082965160463,1.7312078699831666,1.0424298498034477,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,25.0,25.0,post_relu_mean,165.76622009277344,-165.76622009277344,15.336679458618164,0.9548614025115967,0.6862638592720032,98.40948867797852,0.31574277066740564,-0.029572305411093684,1.7088825854722913,0.9382507279515266,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,25.0,25.0,post_relu_mean,130.54299926757812,-130.54299926757812,11.825562477111816,0.783649206161499,0.5080938339233398,105.42479991912842,0.35640479888536947,-0.029180756479284916,1.6864631370202272,0.983469697535038,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,25.0,25.0,post_relu_mean,103.32923889160156,-103.32923889160156,9.245377540588379,0.6552118062973022,0.39187055826187134,116.47538375854492,0.39114276591684344,-0.030941795183749846,1.7890716828966133,1.0611220395565033,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,35.0,10.0,post_relu_mean,179.11512756347656,-179.11512756347656,17.1923828125,0.9209692478179932,0.8991532325744629,86.55986022949219,0.2865203161451481,-0.026335657030770943,1.5213882611505347,0.9393498861789703,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,35.0,10.0,post_relu_mean,140.1045379638672,-140.1045379638672,13.11611557006836,0.7502620220184326,0.6542112231254578,92.14292335510254,0.32079003297601477,-0.024044822942000887,1.3900232929174154,0.9857117822766304,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,35.0,10.0,post_relu_mean,109.06110382080078,-109.06110382080078,10.117229461669922,0.614022970199585,0.4912619888782501,102.12292671203613,0.36111065974938517,-0.026465791969639788,1.5302789419069762,1.0503180235624314,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,35.0,20.0,post_relu_mean,154.2818145751953,-154.2818145751953,14.661832809448242,0.794845700263977,0.6542823314666748,90.84343433380127,0.30344408126926675,-0.024786495364526828,1.432985968435079,0.9432090073823929,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,35.0,20.0,post_relu_mean,120.04415893554688,-120.04415893554688,11.231156349182129,0.6431452035903931,0.4794045686721802,98.94815254211426,0.3392425003490287,-0.025955916657716408,1.5015749275409864,1.0009832200407982,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,35.0,20.0,post_relu_mean,94.35358428955078,-94.35358428955078,8.74734115600586,0.5319651365280151,0.367623895406723,111.2593936920166,0.3766014836504173,-0.029945359639535665,1.7311748379759666,1.074386749267578,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,35.0,25.0,post_relu_mean,143.72897338867188,-143.72897338867188,13.662893295288086,0.7419549822807312,0.5656322240829468,93.62059116363525,0.31192577331127636,-0.024562677132218755,1.420204827671529,0.9495825138688088,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,35.0,25.0,post_relu_mean,111.83734130859375,-111.83734130859375,10.478021621704102,0.6010286808013916,0.4173390567302704,102.93651103973389,0.3484959377805497,-0.02639778085635804,1.525738444079118,1.0094379395246507,False
26,wave_pattern_stage2.0.skip_connection.0,47,15,1000,0.002,35.0,25.0,post_relu_mean,87.58049011230469,-87.58049011230469,8.170220375061035,0.49461764097213745,0.32278499007225037,115.81181240081787,0.38742381802590764,-0.031152033250437194,1.8005857411581343,1.08136454641819,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,15.0,10.0,post_relu_mean,223.65478515625,-223.65478515625,21.221323013305664,1.4086523056030273,1.146829605102539,107.20080184936523,0.24533597850760996,-0.05667255531505018,3.2724470760763764,0.9459079459309578,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,15.0,10.0,post_relu_mean,178.47035217285156,-178.47035217285156,16.580825805664062,1.1781765222549438,0.8416708707809448,105.24950408935547,0.2914564182589693,-0.043246854626747065,2.497368647633608,0.9512551015615464,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,15.0,10.0,post_relu_mean,137.7668914794922,-137.7668914794922,12.673566818237305,0.9672294855117798,0.6141009330749512,109.39221286773682,0.3367952343056657,-0.03764924413559005,2.174525172814813,0.9847865936160087,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,15.0,20.0,post_relu_mean,198.9488525390625,-198.9488525390625,18.69378089904785,1.24088454246521,0.8588720560073853,108.07786178588867,0.2693850539513132,-0.04997027885473062,2.8856939654337235,0.9285267701745034,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,15.0,20.0,post_relu_mean,156.9872283935547,-156.9872283935547,14.477805137634277,1.0254337787628174,0.6266127228736877,109.8489637374878,0.3118607035536312,-0.04160564480473058,2.4035526944687184,0.952189876139164,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,15.0,20.0,post_relu_mean,121.05479431152344,-121.05479431152344,11.085859298706055,0.8476446270942688,0.46205854415893555,116.7459192276001,0.35395282740938294,-0.038144855020749525,2.20415672706692,1.0058568033576012,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,15.0,25.0,post_relu_mean,187.78819274902344,-187.78819274902344,17.60098648071289,1.161034107208252,0.7518529891967773,109.68702697753906,0.2818776755550319,-0.047384194483020635,2.736347556118489,0.9227782690525055,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,15.0,25.0,post_relu_mean,147.70065307617188,-147.70065307617188,13.606904029846191,0.969255268573761,0.55050128698349,112.6834020614624,0.3217033960574773,-0.03963889683141431,2.2896680392892916,0.9591302227973938,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,15.0,25.0,post_relu_mean,114.09857177734375,-114.09857177734375,10.442401885986328,0.795604944229126,0.40904727578163147,120.91780757904053,0.3638133774424511,-0.037636331917867125,2.174485632347327,1.0131185680627823,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,25.0,10.0,post_relu_mean,196.68141174316406,-196.68141174316406,19.073740005493164,1.0956623554229736,0.9396498203277588,95.6834774017334,0.25090626497178525,-0.04434884566963188,2.560832322995561,0.9208030167222023,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,25.0,10.0,post_relu_mean,152.5557403564453,-152.5557403564453,14.571749687194824,0.891449511051178,0.6696701645851135,97.12685537338257,0.2923317908949118,-0.03411990619551561,1.9703108589734588,0.9406873807311058,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,25.0,10.0,post_relu_mean,116.91593933105469,-116.91593933105469,11.109240531921387,0.7236697673797607,0.48773589730262756,104.91348886489868,0.33043635592051185,-0.03245405293633967,1.8752288790842275,1.0066200631856919,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,25.0,20.0,post_relu_mean,173.69580078125,-173.69580078125,16.665943145751953,0.9619119167327881,0.697402834892273,99.42745399475098,0.2729072539967383,-0.039910651655232186,2.304828512977215,0.9123703652620315,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,25.0,20.0,post_relu_mean,132.7628631591797,-132.7628631591797,12.597014427185059,0.7743677496910095,0.49588462710380554,103.92073822021484,0.31123657056354237,-0.035086464039662285,2.026578535877439,0.9533794176578522,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,25.0,20.0,post_relu_mean,101.4601058959961,-101.4601058959961,9.633004188537598,0.6268742084503174,0.36371171474456787,113.84961891174316,0.34248877620800794,-0.03567988635808272,2.0624899524399134,1.041150543987751,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,25.0,25.0,post_relu_mean,162.15231323242188,-162.15231323242188,15.531662940979004,0.9057445526123047,0.6046047806739807,101.60246467590332,0.28196236219296816,-0.03924988569684372,2.266769005351707,0.9172117105126381,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,25.0,25.0,post_relu_mean,125.17549133300781,-125.17549133300781,11.85672378540039,0.7276300191879272,0.4347093403339386,108.01549816131592,0.3176382590051743,-0.03569510847363621,2.061986450969631,0.9737306132912635,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,25.0,25.0,post_relu_mean,94.89558410644531,-94.89558410644531,9.026402473449707,0.5879822373390198,0.31983134150505066,118.53666305541992,0.35259113002550896,-0.036911210668316805,2.133606804483088,1.0505228587985038,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,35.0,10.0,post_relu_mean,170.94290161132812,-170.94290161132812,16.993467330932617,0.853667676448822,0.7793624401092529,88.23587417602539,0.2530093972936696,-0.03491061088785464,2.0157210111712085,0.9157463529706001,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,35.0,10.0,post_relu_mean,130.25518798828125,-130.25518798828125,12.840877532958984,0.6805583238601685,0.5437513589859009,93.01210975646973,0.28873259731318757,-0.029758695982084235,1.7192960803845871,0.9617238369584084,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,35.0,10.0,post_relu_mean,98.01628112792969,-98.01628112792969,9.711250305175781,0.546194314956665,0.3912217319011688,103.14877033233643,0.31697772399552365,-0.03145586813326797,1.8175135141506022,1.0501344254612923,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,35.0,20.0,post_relu_mean,148.43675231933594,-148.43675231933594,14.648496627807617,0.738627552986145,0.5664408206939697,93.71855640411377,0.27012828111211884,-0.035043361348096574,2.0243147246260977,0.9233583152294159,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,35.0,20.0,post_relu_mean,112.29076385498047,-112.29076385498047,11.046670913696289,0.5862274169921875,0.3990771472454071,101.24171590805054,0.3028843817089266,-0.032637047055226624,1.8856355246505978,0.9914531549811363,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,35.0,20.0,post_relu_mean,85.69831848144531,-85.69831848144531,8.47180461883545,0.47728079557418823,0.2956082820892334,113.48066997528076,0.33016373263725063,-0.03654882751043691,2.1125461273861434,1.0889179784059524,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,35.0,25.0,post_relu_mean,139.1774444580078,-139.1774444580078,13.70300006866455,0.6935715675354004,0.4926358461380005,97.20901012420654,0.27948951819489076,-0.03489105517370868,2.015798976976039,0.9300901627540589,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,35.0,25.0,post_relu_mean,105.51805114746094,-105.51805114746094,10.381528854370117,0.54981529712677,0.35035204887390137,105.82870960235596,0.3101361516610595,-0.03368526638989187,1.9480661532230974,1.0074507528543473,False
26,wave_pattern_stage2.0.skip_connection.0,30,15,1000,0.002,35.0,25.0,post_relu_mean,79.66696166992188,-79.66696166992188,7.912041187286377,0.4448031485080719,0.26080629229545593,118.55731582641602,0.33903760250482134,-0.03837799840397963,2.2185909407562248,1.106362686753273,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,15.0,10.0,post_relu_mean,141.8400115966797,-141.8400115966797,13.96362590789795,1.2321208715438843,0.8357863426208496,88.38153839111328,0.2329197368899778,-0.03489738100924943,2.0150252101990054,0.8023162743449211,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,15.0,10.0,post_relu_mean,109.09889221191406,-109.09889221191406,10.517723083496094,1.0314480066299438,0.6105345487594604,95.42029476165771,0.27193666461284505,-0.03000843455050629,1.7334802154470248,0.8695230865478516,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,15.0,10.0,post_relu_mean,86.64647674560547,-86.64647674560547,8.266386985778809,0.8852940797805786,0.47307664155960083,107.19273376464844,0.3093621192986391,-0.03140375130748585,1.815027921065893,0.9676326006650925,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,15.0,20.0,post_relu_mean,121.62064361572266,-121.62064361572266,11.839154243469238,1.0581576824188232,0.594393789768219,93.19573879241943,0.2514828760475203,-0.032397430237956264,1.8715509133849355,0.811904383301735,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,15.0,20.0,post_relu_mean,94.28250885009766,-94.28250885009766,9.012950897216797,0.8860729932785034,0.441374808549881,103.18338775634766,0.2900687450870791,-0.031856445054858434,1.8410761334046402,0.8906337118148804,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,15.0,20.0,post_relu_mean,74.66319274902344,-74.66319274902344,7.116798400878906,0.7593239545822144,0.34872567653656006,116.28437757492065,0.32762145056535963,-0.03466084434543896,2.0030566143658035,0.9927252548933029,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,15.0,25.0,post_relu_mean,112.65076446533203,-112.65076446533203,10.97710132598877,0.9759624004364014,0.5059064030647278,96.27477931976318,0.2627563676979788,-0.032579462936471175,1.8833349908919326,0.8170818138122559,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,15.0,25.0,post_relu_mean,88.02298736572266,-88.02298736572266,8.415536880493164,0.8272444009780884,0.383213073015213,107.37418174743652,0.2991467301291323,-0.03283590377642245,1.8982803884589803,0.9052355465292931,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,15.0,25.0,post_relu_mean,69.5838851928711,-69.5838851928711,6.66478157043457,0.7035527229309082,0.3057469129562378,120.9820442199707,0.3368258059614999,-0.03588484522479692,2.0738028099160344,1.0085322481393815,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,25.0,10.0,post_relu_mean,116.16041564941406,-116.16041564941406,11.987276077270508,0.8717648983001709,0.6211972236633301,79.98291110992432,0.23697600437160865,-0.026211307280009793,1.514524894942071,0.7895668658614159,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,25.0,10.0,post_relu_mean,88.24614715576172,-88.24614715576172,8.999671936035156,0.7189046740531921,0.44726550579071045,90.45669078826904,0.268932064563384,-0.02694440521411043,1.5572615009315887,0.8813426128029823,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,25.0,10.0,post_relu_mean,69.72450256347656,-69.72450256347656,7.096888542175293,0.611335277557373,0.3498837649822235,104.63714122772217,0.3018621591716582,-0.030786437382444506,1.7790628954821703,0.9921669480204582,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,25.0,20.0,post_relu_mean,99.38806915283203,-99.38806915283203,10.156835556030273,0.7435386776924133,0.4377995729446411,87.76811408996582,0.2530095439702984,-0.02719215501859524,1.5719257475781514,0.807457582950592,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,25.0,20.0,post_relu_mean,75.3768081665039,-75.3768081665039,7.667316436767578,0.6103869676589966,0.3235984742641449,100.04264831542969,0.28593582105358856,-0.029917887452215037,1.72933047526043,0.9067607772350311,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,25.0,20.0,post_relu_mean,60.03535461425781,-60.03535461425781,6.14456033706665,0.5247530937194824,0.26145750284194946,115.03600597381592,0.3200900384281111,-0.0351462414015585,2.032353274709242,1.0247075682878495,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,25.0,25.0,post_relu_mean,91.67294311523438,-91.67294311523438,9.371402740478516,0.6871837377548218,0.37409475445747375,91.90491104125977,0.26293488660218145,-0.02848260862063925,1.6466065657792512,0.8177678453922271,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,25.0,25.0,post_relu_mean,70.0957260131836,-70.0957260131836,7.133435249328613,0.5699687600135803,0.28132927417755127,105.02321338653564,0.2948332279687063,-0.03148225707910537,1.8205422616177493,0.9219215729832649,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,25.0,25.0,post_relu_mean,56.294952392578125,-56.294952392578125,5.772275924682617,0.49315500259399414,0.23215578496456146,120.40278434753418,0.3274430117190921,-0.03672465299939498,2.1232729263804613,1.0440213149785995,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,35.0,10.0,post_relu_mean,94.11679077148438,-94.11679077148438,10.302196502685547,0.6197929382324219,0.468822181224823,75.97291469573975,0.23476772545005148,-0.023115808997929938,1.3354531179899178,0.804056082367897,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,35.0,10.0,post_relu_mean,70.99579620361328,-70.99579620361328,7.754397392272949,0.5036811828613281,0.3418850898742676,89.17906093597412,0.26172134796960184,-0.02739786818711834,1.583412122434266,0.9189385560154915,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,35.0,10.0,post_relu_mean,56.7861442565918,-56.7861442565918,6.213102340698242,0.43550682067871094,0.27298176288604736,105.07546615600586,0.2912527893750814,-0.0335855019667461,1.9404688241406223,1.0410276389122008,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,35.0,20.0,post_relu_mean,78.94828033447266,-78.94828033447266,8.616069793701172,0.5203732252120972,0.32774850726127625,85.30305433273315,0.24863991226445775,-0.025820003582264807,1.4920445321518427,0.8361228841543198,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,35.0,20.0,post_relu_mean,59.77031707763672,-59.77031707763672,6.563107967376709,0.42621666193008423,0.24634858965873718,99.76985931396484,0.2763774038777523,-0.03165476600808909,1.8293010461904653,0.9519149047136307,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,35.0,20.0,post_relu_mean,49.20787811279297,-49.20787811279297,5.438901424407959,0.37642863392829895,0.2082589566707611,116.18020439147949,0.30630104253485546,-0.037789782729607,2.1837515464657185,1.0792833787202836,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,35.0,25.0,post_relu_mean,73.28789520263672,-73.28789520263672,7.978398323059082,0.4855613112449646,0.2824364900588989,90.36024761199951,0.2570342880004046,-0.028139689147298037,1.6262593259543974,0.8520358031988144,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,35.0,25.0,post_relu_mean,56.081695556640625,-56.081695556640625,6.171995639801025,0.39967119693756104,0.21747098863124847,105.17082977294922,0.28424963508480017,-0.03323399133266677,1.920547626614841,0.973242598772049,False
26,wave_pattern_stage2.0.skip_connection.0,37,15,1000,0.002,35.0,25.0,post_relu_mean,46.089839935302734,-46.089839935302734,5.120367527008057,0.3539074659347534,0.18591053783893585,121.77603721618652,0.31253116730226194,-0.04004797812816415,2.3145016792999344,1.1031568151712419,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,15.0,10.0,post_relu_mean,130.33004760742188,-130.33004760742188,17.836193084716797,0.6258113980293274,0.39664480090141296,94.18246841430664,0.39989958117152924,-0.02577494621205329,1.4900931927604184,0.6274374002218246,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,15.0,10.0,post_relu_mean,73.82514953613281,-73.82514953613281,10.273988723754883,0.4479842782020569,0.2426600307226181,133.058744430542,0.5316913037984007,-0.041399052426166455,2.392407272916009,0.8372259452939034,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,15.0,10.0,post_relu_mean,54.69028854370117,-54.69028854370117,7.815515518188477,0.3957051634788513,0.2033989578485489,175.46543502807617,0.6721011987762935,-0.05779941150988874,3.3399470846045105,1.0465477630496025,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,15.0,20.0,post_relu_mean,106.22969055175781,-106.22969055175781,14.664151191711426,0.5079643726348877,0.26968276500701904,103.70972633361816,0.4131217686544578,-0.029036094370405444,1.6781120213569365,0.6742733979225158,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,15.0,20.0,post_relu_mean,64.61001586914062,-64.61001586914062,9.055920600891113,0.39059925079345703,0.18846893310546875,144.18896102905273,0.5414247795237831,-0.04580144982483513,2.647416467526734,0.8898432093858719,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,15.0,20.0,post_relu_mean,49.891021728515625,-49.891021728515625,7.188246726989746,0.35754698514938354,0.1690601110458374,186.6195526123047,0.6800540125041238,-0.06216249304576654,3.592386656797554,1.1100904852151872,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,15.0,25.0,post_relu_mean,98.41425323486328,-98.41425323486328,13.621224403381348,0.46952304244041443,0.2337111532688141,108.86367416381836,0.42050976398451506,-0.030757759164048982,1.777794865816433,0.692555020749569,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,15.0,25.0,post_relu_mean,60.8769645690918,-60.8769645690918,8.582663536071777,0.3679053783416748,0.1703825294971466,149.63360214233398,0.546334388398664,-0.04726361754167145,2.7318237619151806,0.9198517283797264,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,15.0,25.0,post_relu_mean,47.49531936645508,-47.49531936645508,6.871475696563721,0.3411920666694641,0.15502725541591644,192.3670482635498,0.6813293220502514,-0.06409714678263151,3.7044427337716748,1.137332124710083,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,25.0,10.0,post_relu_mean,105.11219787597656,-105.11219787597656,14.831868171691895,0.40786680579185486,0.30041152238845825,94.76066303253174,0.38630635685587567,-0.02710337825755978,1.5659925626635003,0.6730526739358902,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,25.0,10.0,post_relu_mean,62.95764923095703,-62.95764923095703,9.101371765136719,0.3063264489173889,0.20037248730659485,135.66960334777832,0.5155847946674039,-0.04554777440793747,2.6315266969501674,0.896678224503994,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,25.0,10.0,post_relu_mean,48.9263916015625,-48.9263916015625,7.239349365234375,0.2877325415611267,0.1758466511964798,178.51776313781738,0.6533379610037373,-0.06244039217797918,3.6081188477270074,1.1148146027326584,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,25.0,20.0,post_relu_mean,86.9632797241211,-86.9632797241211,12.36294174194336,0.340823233127594,0.2116657793521881,105.4239444732666,0.40058998721034333,-0.032164198237331666,1.8589970835902074,0.7199495536088943,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,25.0,20.0,post_relu_mean,56.057525634765625,-56.057525634765625,8.153241157531738,0.2736625671386719,0.16003009676933289,147.05705451965332,0.5247591657964329,-0.050252389290555775,2.903632898357196,0.9541665050387382,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,25.0,20.0,post_relu_mean,44.946388244628906,-44.946388244628906,6.6950907707214355,0.263949990272522,0.14806732535362244,189.91057968139648,0.6631938656924588,-0.06681487785619174,3.8606483293302527,1.173035437464714,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,25.0,25.0,post_relu_mean,81.04280090332031,-81.04280090332031,11.55579948425293,0.31979015469551086,0.1868649125099182,110.78238487243652,0.40477315377727174,-0.03384638301074296,1.95628278193191,0.7475206243991852,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,25.0,25.0,post_relu_mean,53.531349182128906,-53.531349182128906,7.8077592849731445,0.26280778646469116,0.14675822854042053,152.63916015625,0.5308489701022275,-0.05213630697012469,3.0127232481823985,0.9811057841777802,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,25.0,25.0,post_relu_mean,43.81652069091797,-43.81652069091797,6.540897369384766,0.2546711564064026,0.1384742110967636,195.44132804870605,0.6693377257517403,-0.06830645274322014,3.947631496457036,1.2031586647033692,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,35.0,10.0,post_relu_mean,88.20162963867188,-88.20162963867188,12.785528182983398,0.2942291796207428,0.24784475564956665,97.21173667907715,0.3721416415763227,-0.03078392225008148,1.7789501964078298,0.7322313505411148,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,35.0,10.0,post_relu_mean,56.152557373046875,-56.152557373046875,8.383686065673828,0.23016873002052307,0.17772254347801208,139.04769897460938,0.498871089426013,-0.04905379200003149,2.8344664768718943,0.9615264314413071,False
29,wave_pattern_stage2.1.wave_feature_conv1,35,15,1000,0.002,35.0,10.0,post_relu_mean,45.55388641357422,-45.55388641357422,6.919713020324707,0.22766262292861938,0.16000428795814514,182.0184783935547,0.6365409566596075,-0.06676426735659614,3.8570813625441036,1.18364695250988,False
