layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
56,source_localization_stage4.0.skip_connection.0,24,0,1000,0.01,0.0,0.0,post_relu_mean,1155.7720947265625,-1155.7720947265625,101.47478485107422,0.0,0.0,887.0384740829468,0.1542617809052056,-0.9171218064326119,52.94952425181955,1.7095315378904343,False
56,source_localization_stage4.0.skip_connection.0,24,0,1000,0.01,0.0,0.0,post_relu_mean,882.5797729492188,-882.5797729492188,66.92975616455078,0.0,0.0,394.11640548706055,0.07610181222979853,-0.4099913336303867,23.670630939871863,0.8825823271274567,False
56,source_localization_stage4.0.skip_connection.0,24,0,1000,0.01,0.0,0.0,post_relu_mean,517.0344848632812,-517.0344848632812,35.89607238769531,0.0,0.0,185.86180877685547,0.11400956321963486,-0.19089211974562062,11.021762516803015,0.5449950768053532,False
56,source_localization_stage4.0.skip_connection.0,30,0,1000,0.005,0.0,0.0,post_relu_mean,406.5870056152344,-406.5870056152344,40.964107513427734,0.0,0.0,342.1410903930664,0.0825025871241917,-0.3576956612559723,20.651337564327534,1.2219718557596206,False
56,source_localization_stage4.0.skip_connection.0,30,0,1000,0.005,0.0,0.0,post_relu_mean,385.7762756347656,-385.7762756347656,36.12995147705078,0.0,0.0,280.53732681274414,0.06587232029899645,-0.29623519800183723,17.102942601591607,1.0324357509613038,False
56,source_localization_stage4.0.skip_connection.0,30,0,1000,0.005,0.0,0.0,post_relu_mean,246.5544891357422,-246.5544891357422,18.60716438293457,0.0,0.0,120.64572334289551,0.11955892090324394,-0.11138222784449921,6.430582551868292,0.5958672696352005,False
56,source_localization_stage4.0.skip_connection.0,30,0,1000,0.005,0.0,0.0,post_relu_mean,158.77593994140625,-158.77593994140625,10.615882873535156,0.0,0.0,80.54159355163574,0.1671141758763103,-0.05858605227108826,3.3824449809994013,0.5536876393854618,False
56,source_localization_stage4.0.skip_connection.0,30,0,1000,0.01,0.0,0.0,post_relu_mean,804.741943359375,-804.741943359375,80.33876037597656,0.0,0.0,700.9213943481445,0.07994880714023858,-0.7517116209765594,43.39965996296714,1.253713828921318,False
56,source_localization_stage4.0.skip_connection.0,30,0,1000,0.01,0.0,0.0,post_relu_mean,769.2289428710938,-769.2289428710938,70.9459457397461,0.0,0.0,576.9499855041504,0.06985806353693587,-0.6049927099083849,34.928838449973895,1.0916689491271974,False
56,source_localization_stage4.0.skip_connection.0,30,0,1000,0.01,0.0,0.0,post_relu_mean,514.5120849609375,-514.5120849609375,36.79839324951172,0.0,0.0,252.16909980773926,0.08978764811222621,-0.2589198231351963,14.9485572156301,0.6308685830235481,False
56,source_localization_stage4.0.skip_connection.0,30,0,1000,0.01,0.0,0.0,post_relu_mean,317.103271484375,-317.103271484375,20.716136932373047,0.0,0.0,137.86637687683105,0.12620522872138032,-0.12683141559740163,7.3226135979211175,0.5742105868458748,False
56,source_localization_stage4.0.skip_connection.0,211,0,1000,0.005,0.0,0.0,post_relu_mean,441.8228454589844,-441.8228454589844,47.05186462402344,0.0,0.0,371.5117874145508,0.0999008948941636,-0.3920329696551129,22.633832566113277,1.326184719800949,False
56,source_localization_stage4.0.skip_connection.0,211,0,1000,0.005,0.0,0.0,post_relu_mean,405.11578369140625,-405.11578369140625,41.207759857177734,0.0,0.0,287.40618419647217,0.07086959537568313,-0.2963203920224043,17.107941226609448,1.0598922330141067,False
56,source_localization_stage4.0.skip_connection.0,211,0,1000,0.005,0.0,0.0,post_relu_mean,244.1116943359375,-244.1116943359375,20.24521255493164,0.0,0.0,106.14580345153809,0.10106986201591286,-0.09434644387952655,5.447028609902819,0.5471614754199982,False
56,source_localization_stage4.0.skip_connection.0,211,0,1000,0.005,0.0,0.0,post_relu_mean,141.327880859375,-141.327880859375,10.301098823547363,0.0,0.0,66.4717960357666,0.1572653331206656,-0.04337422743925836,2.5041898998916587,0.4514662390947342,False
56,source_localization_stage4.0.skip_connection.0,211,0,1000,0.01,0.0,0.0,post_relu_mean,892.137451171875,-892.137451171875,94.61024475097656,0.0,0.0,774.2680130004883,0.11511243817805487,-0.8327965721268275,48.08095479704985,1.406651012301445,False
56,source_localization_stage4.0.skip_connection.0,211,0,1000,0.01,0.0,0.0,post_relu_mean,825.231201171875,-825.231201171875,83.51832580566406,0.0,0.0,601.7452344894409,0.07659792541766401,-0.6460137003303015,37.29729303874696,1.1115272748470306,False
56,source_localization_stage4.0.skip_connection.0,211,0,1000,0.01,0.0,0.0,post_relu_mean,485.7315673828125,-485.7315673828125,39.52925109863281,0.0,0.0,203.1353816986084,0.07637556771874633,-0.20126181551908184,11.619929018102031,0.5775575414299965,False
56,source_localization_stage4.0.skip_connection.0,211,0,1000,0.01,0.0,0.0,post_relu_mean,275.96038818359375,-275.96038818359375,20.005643844604492,0.0,0.0,104.05884742736816,0.12064558006227802,-0.08487714737271507,4.900347114843953,0.45409386828541753,False
59,source_localization_stage4.1.wave_feature_conv1,152,0,1000,0.005,0.0,0.0,post_relu_mean,861.671142578125,-861.671142578125,62.35304260253906,0.0,0.0,761.2614212036133,0.608269852151372,-0.8441442698054753,48.739602712344656,3.5363738322257996,False
59,source_localization_stage4.1.wave_feature_conv1,152,0,1000,0.005,0.0,0.0,post_relu_mean,828.3778076171875,-828.3778076171875,57.57606887817383,0.0,0.0,654.6618747711182,0.47621467868827894,-0.695970464798119,40.18138964308308,3.006782587766647,False
59,source_localization_stage4.1.wave_feature_conv1,152,0,1000,0.005,0.0,0.0,post_relu_mean,735.6198120117188,-735.6198120117188,46.99634552001953,0.0,0.0,380.97462463378906,0.2659286086302593,-0.4205969481588724,24.282914813916676,1.9434710520505905,False
59,source_localization_stage4.1.wave_feature_conv1,152,0,1000,0.005,0.0,0.0,post_relu_mean,661.7544555664062,-661.7544555664062,40.4251708984375,0.0,0.0,269.13172912597656,0.15154728735537323,-0.2827567987478496,16.32516067335986,1.4015806210041046,False
59,source_localization_stage4.1.wave_feature_conv1,152,0,1000,0.01,0.0,0.0,post_relu_mean,2121.658203125,-2121.658203125,179.61509704589844,0.0,0.0,1903.9863967895508,0.7840015264359953,-2.3867922780222828,137.8092653703862,4.45734354019165,False
59,source_localization_stage4.1.wave_feature_conv1,152,0,1000,0.01,0.0,0.0,post_relu_mean,1894.5302734375,-1894.5302734375,150.8794708251953,0.0,0.0,1487.5557956695557,0.5503537462790578,-1.7551073934013879,101.34504941636338,3.530763372182846,False
59,source_localization_stage4.1.wave_feature_conv1,152,0,1000,0.01,0.0,0.0,post_relu_mean,1511.384765625,-1511.384765625,95.32870483398438,0.0,0.0,794.2469024658203,0.26869690154562514,-0.8326774644891025,48.07429180566278,2.0814124584197997,False
59,source_localization_stage4.1.wave_feature_conv1,152,0,1000,0.01,0.0,0.0,post_relu_mean,1428.8507080078125,-1428.8507080078125,86.85985565185547,0.0,0.0,571.8811187744141,0.1878312070923125,-0.6136109938392991,35.42641499504949,1.5845747458934785,False
59,source_localization_stage4.1.wave_feature_conv1,232,0,1000,0.005,0.0,0.0,post_relu_mean,594.9651489257812,-594.9651489257812,56.98276901245117,0.0,0.0,505.9220275878906,0.2136787688114587,-0.5488663246854608,31.688485879157653,1.9808919548988342,False
59,source_localization_stage4.1.wave_feature_conv1,232,0,1000,0.005,0.0,0.0,post_relu_mean,587.6889038085938,-587.6889038085938,54.805973052978516,0.0,0.0,426.92969512939453,0.18251767471107844,-0.45833232161217846,26.461506267554306,1.6864118283987046,False
59,source_localization_stage4.1.wave_feature_conv1,232,0,1000,0.005,0.0,0.0,post_relu_mean,461.17401123046875,-461.17401123046875,37.826236724853516,0.0,0.0,181.45325088500977,0.05764152909029909,-0.193811250745441,11.189559124518407,0.7479163524508476,False
59,source_localization_stage4.1.wave_feature_conv1,232,0,1000,0.005,0.0,0.0,post_relu_mean,274.85467529296875,-274.85467529296875,20.299652099609375,0.0,0.0,89.69430541992188,0.10029730344623383,-0.07871296516909992,4.54446362212514,0.4481292000412941,False
59,source_localization_stage4.1.wave_feature_conv1,232,0,1000,0.01,0.0,0.0,post_relu_mean,1535.17529296875,-1535.17529296875,156.44198608398438,0.0,0.0,1346.6729431152344,0.3811453282270023,-1.856036725731986,107.17769452491193,2.6285757768154143,False
59,source_localization_stage4.1.wave_feature_conv1,232,0,1000,0.01,0.0,0.0,post_relu_mean,1310.8636474609375,-1310.8636474609375,124.27251434326172,0.0,0.0,976.438117980957,0.23725763482552642,-1.1714391927791359,67.63445695269834,1.96912728369236,False
59,source_localization_stage4.1.wave_feature_conv1,232,0,1000,0.01,0.0,0.0,post_relu_mean,975.6964721679688,-975.6964721679688,80.84738159179688,0.0,0.0,373.31714248657227,0.0715059247807358,-0.3827395007308653,22.09729399001544,0.8116904553771019,False
59,source_localization_stage4.1.wave_feature_conv1,232,0,1000,0.01,0.0,0.0,post_relu_mean,558.3512573242188,-558.3512573242188,40.92717361450195,0.0,0.0,166.91567993164062,0.07540312640693358,-0.16658003603715577,9.617586822248269,0.4701346451044083,False
59,source_localization_stage4.1.wave_feature_conv1,120,0,1000,0.005,0.0,0.0,post_relu_mean,1149.1304931640625,-1149.1304931640625,103.5656509399414,0.0,0.0,1017.9824180603027,1.0363302965594179,-1.0987772936968687,63.438810640424,4.2281306672096255,False
59,source_localization_stage4.1.wave_feature_conv1,120,0,1000,0.005,0.0,0.0,post_relu_mean,1102.6707763671875,-1102.6707763671875,97.85136413574219,0.0,0.0,838.8022766113281,0.817890280332515,-0.9762346161009983,56.36348383721151,3.486109758615494,False
59,source_localization_stage4.1.wave_feature_conv1,120,0,1000,0.005,0.0,0.0,post_relu_mean,769.2107543945312,-769.2107543945312,63.64406204223633,0.0,0.0,300.44792556762695,0.21402272674836856,-0.3802160402368213,21.952097907591586,1.190550919175148,False
59,source_localization_stage4.1.wave_feature_conv1,120,0,1000,0.005,0.0,0.0,post_relu_mean,290.8880920410156,-290.8880920410156,20.664630889892578,0.0,0.0,106.71330261230469,0.1081060730896798,-0.09934270038345808,5.735487369105477,0.5025958198308945,False
59,source_localization_stage4.1.wave_feature_conv1,120,0,1000,0.01,0.0,0.0,post_relu_mean,2320.1337890625,-2320.1337890625,208.61343383789062,0.0,0.0,2083.9378623962402,0.9298861715449264,-2.101753547592352,121.34455083503941,4.383321640491485,False
59,source_localization_stage4.1.wave_feature_conv1,120,0,1000,0.01,0.0,0.0,post_relu_mean,2254.8779296875,-2254.8779296875,200.02894592285156,0.0,0.0,1735.5654602050781,0.7795409261627175,-1.7441676766711653,100.69927892366032,3.638559720516205,False
59,source_localization_stage4.1.wave_feature_conv1,120,0,1000,0.01,0.0,0.0,post_relu_mean,1811.7176513671875,-1811.7176513671875,153.63136291503906,0.0,0.0,668.0500679016113,0.2199481836221074,-0.7495406269281487,43.27602726874386,1.3275868916511535,False
59,source_localization_stage4.1.wave_feature_conv1,120,0,1000,0.01,0.0,0.0,post_relu_mean,615.914306640625,-615.914306640625,43.4537239074707,0.0,0.0,203.8485870361328,0.0842973662582633,-0.20883312827602177,12.057245325282361,0.5505662834644318,False
59,source_localization_stage4.1.wave_feature_conv1,44,0,1000,0.005,0.0,0.0,post_relu_mean,399.6820068359375,-399.6820068359375,52.740055084228516,0.0,0.0,323.73129081726074,0.08920325162333266,-0.377166975995994,21.775974426302458,1.1634921085834504,False
59,source_localization_stage4.1.wave_feature_conv1,44,0,1000,0.005,0.0,0.0,post_relu_mean,399.9234619140625,-399.9234619140625,48.1583137512207,0.0,0.0,264.6849489212036,0.08446284797191413,-0.28788478084831154,16.620874630212565,0.9397180917859077,False
59,source_localization_stage4.1.wave_feature_conv1,44,0,1000,0.005,0.0,0.0,post_relu_mean,208.46217346191406,-208.46217346191406,19.807748794555664,0.0,0.0,72.95443725585938,0.08570571319020831,-0.06379536130821177,3.683198746069052,0.34544556140899657,False
59,source_localization_stage4.1.wave_feature_conv1,44,0,1000,0.005,0.0,0.0,post_relu_mean,70.71137237548828,-70.71137237548828,5.798069953918457,0.0,0.0,39.72761535644531,0.15697257661203406,-0.01453186813660057,0.8391751409065507,0.26366332367062567,False
59,source_localization_stage4.1.wave_feature_conv1,44,0,1000,0.01,0.0,0.0,post_relu_mean,824.2755737304688,-824.2755737304688,104.91826629638672,0.0,0.0,696.146635055542,0.11908833167387914,-0.7483395388717725,43.20531661998469,1.2675676637887954,False
59,source_localization_stage4.1.wave_feature_conv1,44,0,1000,0.01,0.0,0.0,post_relu_mean,833.8577270507812,-833.8577270507812,99.03021240234375,0.0,0.0,571.4394960403442,0.11021583232403927,-0.5977930587714766,34.513518317817585,1.0411910068988801,False
59,source_localization_stage4.1.wave_feature_conv1,44,0,1000,0.01,0.0,0.0,post_relu_mean,400.871826171875,-400.871826171875,38.027191162109375,0.0,0.0,128.71829223632812,0.06385149163607033,-0.12378671889740359,7.1467445958351155,0.3585780538618565,False
59,source_localization_stage4.1.wave_feature_conv1,44,0,1000,0.01,0.0,0.0,post_relu_mean,137.2706756591797,-137.2706756591797,11.146961212158203,0.0,0.0,52.798004150390625,0.11963339177075581,-0.029998055050863576,1.7320896628726008,0.26983363784849645,False
59,source_localization_stage4.1.wave_feature_conv1,198,0,1000,0.005,0.0,0.0,post_relu_mean,437.10552978515625,-437.10552978515625,53.72893142700195,0.0,0.0,360.7065849304199,0.17542198123730643,-0.38404878384441304,22.17280922144823,1.4771028238534927,False
59,source_localization_stage4.1.wave_feature_conv1,198,0,1000,0.005,0.0,0.0,post_relu_mean,436.1890563964844,-436.1890563964844,51.935115814208984,0.0,0.0,292.05235862731934,0.14542666154589265,-0.32109414069961734,18.538310409024316,1.1963518446683883,False
59,source_localization_stage4.1.wave_feature_conv1,198,0,1000,0.005,0.0,0.0,post_relu_mean,203.9425811767578,-203.9425811767578,19.706621170043945,0.0,0.0,69.74770736694336,0.07755851113328294,-0.05998137528206271,3.4629855066319486,0.3616826882958412,False
59,source_localization_stage4.1.wave_feature_conv1,198,0,1000,0.005,0.0,0.0,post_relu_mean,62.18513488769531,-62.18513488769531,5.345852375030518,0.0,0.0,36.283226013183594,0.15117352835675185,-0.011694281324928632,0.6752592999832251,0.26049991242587567,False
59,source_localization_stage4.1.wave_feature_conv1,198,0,1000,0.01,0.0,0.0,post_relu_mean,925.0848388671875,-925.0848388671875,110.39725494384766,0.0,0.0,792.0175590515137,0.2165328340112482,-0.8605677338893921,49.68446348162646,1.6721661829948424,False
59,source_localization_stage4.1.wave_feature_conv1,198,0,1000,0.01,0.0,0.0,post_relu_mean,891.3991088867188,-891.3991088867188,104.89515686035156,0.0,0.0,614.8623561859131,0.17362728722680854,-0.6476173744553576,37.38975000743051,1.3185824662446977,False
59,source_localization_stage4.1.wave_feature_conv1,198,0,1000,0.01,0.0,0.0,post_relu_mean,412.3033752441406,-412.3033752441406,39.729000091552734,0.0,0.0,127.94065475463867,0.0606400769549569,-0.12827541658313796,7.406081182575061,0.38669884487986567,False
59,source_localization_stage4.1.wave_feature_conv1,198,0,1000,0.01,0.0,0.0,post_relu_mean,123.19227600097656,-123.19227600097656,10.317488670349121,0.0,0.0,47.57400131225586,0.11170638429587137,-0.02687061120696108,1.5514212906678986,0.2796692528575659,False
61,source_localization_stage4.1.wave_feature_conv2,201,0,1000,0.005,0.0,0.0,post_relu_mean,602.33935546875,-602.33935546875,91.26342010498047,0.0,0.0,485.5916519165039,0.349224339524671,-0.51337668118827,29.639494235428792,2.27153293967247,False
61,source_localization_stage4.1.wave_feature_conv2,201,0,1000,0.005,0.0,0.0,post_relu_mean,583.9757080078125,-583.9757080078125,85.0670394897461,0.0,0.0,356.3716468811035,0.2557214823048087,-0.3795801927747779,21.91500020607741,1.7061723685264587,False
61,source_localization_stage4.1.wave_feature_conv2,201,0,1000,0.005,0.0,0.0,post_relu_mean,108.87947845458984,-108.87947845458984,13.6145658493042,0.0,0.0,26.993167877197266,0.13577278758557268,-0.0076728446970176925,0.44299724830532555,0.13666522830724717,False
61,source_localization_stage4.1.wave_feature_conv2,201,0,1000,0.005,0.0,0.0,post_relu_mean,3.8077287673950195,-3.8077287673950195,0.4521038830280304,0.0,0.0,37.08932113647461,0.23495073272125314,-0.0017325485948056062,0.10042423606241664,0.12222306113690137,False
61,source_localization_stage4.1.wave_feature_conv2,201,0,1000,0.01,0.0,0.0,post_relu_mean,1247.54541015625,-1247.54541015625,184.3446807861328,0.0,0.0,1037.716407775879,0.38615805885294574,-1.0707179006532046,61.81718035724583,2.536240038871765,False
61,source_localization_stage4.1.wave_feature_conv2,201,0,1000,0.01,0.0,0.0,post_relu_mean,1204.26611328125,-1204.26611328125,173.264892578125,0.0,0.0,756.167423248291,0.2892411657041091,-0.793959568670003,45.83890985549942,1.9207290959358216,False
61,source_localization_stage4.1.wave_feature_conv2,201,0,1000,0.01,0.0,0.0,post_relu_mean,246.4788055419922,-246.4788055419922,30.716495513916016,0.0,0.0,36.32802200317383,0.10038418878649269,-0.0204583699835721,1.181191532557907,0.15010719679296017,False
61,source_localization_stage4.1.wave_feature_conv2,201,0,1000,0.01,0.0,0.0,post_relu_mean,3.687617540359497,-3.687617540359497,0.39046406745910645,0.0,0.0,37.58560824394226,0.1910952434901315,-0.0005948250819278981,0.03438760500301888,0.0982498249784112,False
61,source_localization_stage4.1.wave_feature_conv2,13,0,1000,0.005,0.0,0.0,post_relu_mean,1036.473388671875,-1036.473388671875,159.16099548339844,0.0,0.0,855.5109786987305,0.8721896962076198,-1.140948933253971,65.87959957978401,3.5999488377571107,False
61,source_localization_stage4.1.wave_feature_conv2,13,0,1000,0.005,0.0,0.0,post_relu_mean,889.3121948242188,-889.3121948242188,134.55291748046875,0.0,0.0,541.6979312896729,0.5654406458369208,-0.8093077346388616,46.727399621058076,2.334472585916519,False
61,source_localization_stage4.1.wave_feature_conv2,13,0,1000,0.005,0.0,0.0,post_relu_mean,23.853246688842773,-23.853246688842773,3.0462329387664795,0.0,0.0,25.00582504272461,0.16558900487698094,-0.0015128144207213884,0.08746067350649225,0.09031377755105495,False
61,source_localization_stage4.1.wave_feature_conv2,13,0,1000,0.005,0.0,0.0,post_relu_mean,2.844005584716797,-2.844005584716797,0.35950061678886414,0.0,0.0,40.86398959159851,0.2589124866449824,-0.0015277131328183648,0.08854756739174086,0.11359576430171728,False
61,source_localization_stage4.1.wave_feature_conv2,13,0,1000,0.01,0.0,0.0,post_relu_mean,2226.69677734375,-2226.69677734375,345.1123046875,0.0,0.0,1859.783073425293,0.9016690909192678,-1.9135035725136291,110.47713956083362,3.939333279132843,False
61,source_localization_stage4.1.wave_feature_conv2,13,0,1000,0.01,0.0,0.0,post_relu_mean,1903.498779296875,-1903.498779296875,290.1585998535156,0.0,0.0,1166.8702945709229,0.5856537942537596,-1.4026178444530695,80.98652095402606,2.444226974248886,False
61,source_localization_stage4.1.wave_feature_conv2,13,0,1000,0.01,0.0,0.0,post_relu_mean,38.6788444519043,-38.6788444519043,4.863297462463379,0.0,0.0,26.20343780517578,0.12558355805425447,-0.002142043065427527,0.12392194247812585,0.10703084863722324,False
61,source_localization_stage4.1.wave_feature_conv2,13,0,1000,0.01,0.0,0.0,post_relu_mean,2.7548558712005615,-2.7548558712005615,0.3080132305622101,0.0,0.0,41.289713859558105,0.20944996358215,-0.0005996176310099854,0.03470316517829252,0.10178864829242229,False
